shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000066,sio:000136,http://semanticscience.org/resource/SIO_000136,sio:000011,http://semanticscience.org/resource/SIO_000011,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768608,1768608,1768608,1.0,100.0,sio:000136 -> sio:000011 -> bao:0000015
shape_000072,sio:000136,http://semanticscience.org/resource/SIO_000136,sio:000011,http://semanticscience.org/resource/SIO_000011,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768608,1768608,1768608,1.0,100.0,sio:000136 -> sio:000011 -> vocabulary:BioAssay
shape_000088,sio:001041,http://semanticscience.org/resource/SIO_001041,sio:000011,http://semanticscience.org/resource/SIO_000011,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,10524,10524,10524,1.0,100.0,sio:001041 -> sio:000011 -> bao:0000015
shape_000094,sio:001041,http://semanticscience.org/resource/SIO_001041,sio:000011,http://semanticscience.org/resource/SIO_000011,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,10524,10524,10524,1.0,100.0,sio:001041 -> sio:000011 -> vocabulary:BioAssay
shape_000099,sio:001167,http://semanticscience.org/resource/SIO_001167,sio:000011,http://semanticscience.org/resource/SIO_000011,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1767348,1767348,1767348,1.0,100.0,sio:001167 -> sio:000011 -> bao:0000015
shape_000105,sio:001167,http://semanticscience.org/resource/SIO_001167,sio:000011,http://semanticscience.org/resource/SIO_000011,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1767348,1767348,1767348,1.0,100.0,sio:001167 -> sio:000011 -> vocabulary:BioAssay
shape_000286,sio:000136,http://semanticscience.org/resource/SIO_000136,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768608,1768608,1768608,1.0,100.0,sio:000136 -> resource:is-attribute-of -> bao:0000015
shape_000292,sio:000136,http://semanticscience.org/resource/SIO_000136,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768608,1768608,1768608,1.0,100.0,sio:000136 -> resource:is-attribute-of -> vocabulary:BioAssay
shape_000325,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1767348,1767348,1767348,1.0,100.0,sio:001167 -> resource:is-attribute-of -> vocabulary:BioAssay
shape_000319,sio:001167,http://semanticscience.org/resource/SIO_001167,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1767348,1767348,1767348,1.0,100.0,sio:001167 -> resource:is-attribute-of -> bao:0000015
shape_000314,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,10524,10524,10524,1.0,100.0,sio:001041 -> resource:is-attribute-of -> vocabulary:BioAssay
shape_000308,sio:001041,http://semanticscience.org/resource/SIO_001041,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,10524,10524,10524,1.0,100.0,sio:001041 -> resource:is-attribute-of -> bao:0000015
shape_000024,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,sio:000008,http://semanticscience.org/resource/SIO_000008,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,1768608,1768608,0.9998,99.98,vocabulary:BioAssay -> sio:000008 -> sio:000136
shape_000002,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,sio:000008,http://semanticscience.org/resource/SIO_000008,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,1768608,1768608,0.9998,99.98,bao:0000015 -> sio:000008 -> sio:000136
shape_000032,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,sio:000008,http://semanticscience.org/resource/SIO_000008,sio:001167,http://semanticscience.org/resource/SIO_001167,1768874,1767348,1767348,0.9991,99.91,vocabulary:BioAssay -> sio:000008 -> sio:001167
shape_000010,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,sio:000008,http://semanticscience.org/resource/SIO_000008,sio:001167,http://semanticscience.org/resource/SIO_001167,1768874,1767348,1767348,0.9991,99.91,bao:0000015 -> sio:000008 -> sio:001167
shape_000031,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,sio:000008,http://semanticscience.org/resource/SIO_000008,sio:001041,http://semanticscience.org/resource/SIO_001041,1768874,10524,10524,0.0059,0.59,vocabulary:BioAssay -> sio:000008 -> sio:001041
shape_000009,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,sio:000008,http://semanticscience.org/resource/SIO_000008,sio:001041,http://semanticscience.org/resource/SIO_001041,1768874,10524,10524,0.0059,0.59,bao:0000015 -> sio:000008 -> sio:001041
shape_000440,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,4247,4247,0.0024,0.24,bao:0000015 -> bao:0000540 -> bao:0000015
shape_000446,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,4247,4247,0.0024,0.24,bao:0000015 -> bao:0000540 -> vocabulary:BioAssay
shape_000468,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,4247,4247,0.0024,0.24,vocabulary:BioAssay -> bao:0000540 -> vocabulary:BioAssay
shape_000462,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,4247,4247,0.0024,0.24,vocabulary:BioAssay -> bao:0000540 -> bao:0000015
shape_000517,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,1242,1242,0.0007,0.07,vocabulary:BioAssay -> bao:0001067 -> bao:0000015
shape_000495,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,1242,1242,0.0007,0.07,bao:0000015 -> bao:0001067 -> bao:0000015
shape_000501,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,1242,1242,0.0007,0.07,bao:0000015 -> bao:0001067 -> vocabulary:BioAssay
shape_000523,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,bao:0001067,http://www.bioassayontology.org/bao#BAO_0001067,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,1242,1242,0.0007,0.07,vocabulary:BioAssay -> bao:0001067 -> vocabulary:BioAssay
shape_000556,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,715,715,0.0004,0.04,bao:0000015 -> bao:0001094 -> vocabulary:BioAssay
shape_000572,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,715,715,0.0004,0.04,vocabulary:BioAssay -> bao:0001094 -> bao:0000015
shape_000578,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,715,715,0.0004,0.04,vocabulary:BioAssay -> bao:0001094 -> vocabulary:BioAssay
shape_000550,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,715,715,0.0004,0.04,bao:0000015 -> bao:0001094 -> bao:0000015
shape_000410,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> dcterms:Dataset
shape_000379,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> owl:Class
shape_000409,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> sio:000136
shape_000408,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> bao:0000040
shape_000407,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> bao:0000015
shape_000406,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001167,http://semanticscience.org/resource/SIO_001167,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> sio:001167
shape_000380,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> vocabulary:BioAssay
shape_000381,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> vocabulary:MeasureGroup
shape_000405,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001041,http://semanticscience.org/resource/SIO_001041,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> sio:001041
shape_000404,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> vocabulary:Source
shape_000403,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> vocabulary:MeasureGroup
shape_000402,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> vocabulary:BioAssay
shape_000401,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,owl:Class,http://www.w3.org/2002/07/owl#Class,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> owl:Class
shape_000382,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> vocabulary:Source
shape_000400,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> chembl:Assay
shape_000385,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> bao:0000015
shape_000384,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001167,http://semanticscience.org/resource/SIO_001167,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> sio:001167
shape_000386,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> bao:0000040
shape_000387,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> sio:000136
shape_000388,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> dcterms:Dataset
shape_000389,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> chembl:Assay
shape_000390,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,owl:Class,http://www.w3.org/2002/07/owl#Class,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> owl:Class
shape_000399,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> dcterms:Dataset
shape_000392,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> vocabulary:MeasureGroup
shape_000393,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> vocabulary:Source
shape_000394,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001041,http://semanticscience.org/resource/SIO_001041,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> sio:001041
shape_000395,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001167,http://semanticscience.org/resource/SIO_001167,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> sio:001167
shape_000383,sio:001167,http://semanticscience.org/resource/SIO_001167,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,sio:001041,http://semanticscience.org/resource/SIO_001041,1767348,0,0,0.0,0.0,sio:001167 -> rdf:type -> sio:001041
shape_000396,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> bao:0000015
shape_000397,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> bao:0000040
shape_000398,sio:000136,http://semanticscience.org/resource/SIO_000136,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:000136,http://semanticscience.org/resource/SIO_000136,1768608,0,0,0.0,0.0,sio:000136 -> rdfs:seeAlso -> sio:000136
shape_000391,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,0,0,0.0,0.0,bao:0000015 -> rdfs:seeAlso -> vocabulary:BioAssay
shape_000430,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> bao:0000040
shape_000431,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:000136,http://semanticscience.org/resource/SIO_000136,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> sio:000136
shape_000432,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> dcterms:Dataset
shape_000433,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> chembl:Assay
shape_000434,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,owl:Class,http://www.w3.org/2002/07/owl#Class,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> owl:Class
shape_000435,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> vocabulary:BioAssay
shape_000436,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> vocabulary:MeasureGroup
shape_000437,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> vocabulary:Source
shape_000411,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> chembl:Assay
shape_000439,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001167,http://semanticscience.org/resource/SIO_001167,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> sio:001167
shape_000597,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> dcterms:Dataset
shape_000441,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0000540 -> bao:0000040
shape_000442,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,sio:000136,http://semanticscience.org/resource/SIO_000136,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0000540 -> sio:000136
shape_000443,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,dcterms:Dataset,http://purl.org/dc/terms/Dataset,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0000540 -> dcterms:Dataset
shape_000444,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,chembl:Assay,http://rdf.ebi.ac.uk/terms/chembl#Assay,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0000540 -> chembl:Assay
shape_000445,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,bao:0000540,http://www.bioassayontology.org/bao#BAO_0000540,owl:Class,http://www.w3.org/2002/07/owl#Class,1768874,0,0,0.0,0.0,bao:0000015 -> bao:0000540 -> owl:Class
shape_000596,sio:001167,http://semanticscience.org/resource/SIO_001167,bao:0001094,http://www.bioassayontology.org/bao#BAO_0001094,sio:000136,http://semanticscience.org/resource/SIO_000136,1767348,0,0,0.0,0.0,sio:001167 -> bao:0001094 -> sio:000136
shape_000438,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001041,http://semanticscience.org/resource/SIO_001041,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> sio:001041
shape_000412,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,owl:Class,http://www.w3.org/2002/07/owl#Class,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> owl:Class
shape_000413,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> vocabulary:BioAssay
shape_000414,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> vocabulary:MeasureGroup
shape_000415,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> vocabulary:Source
shape_000416,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001041,http://semanticscience.org/resource/SIO_001041,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> sio:001041
shape_000417,vocabulary:BioAssay,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#BioAssay,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,sio:001167,http://semanticscience.org/resource/SIO_001167,1768874,0,0,0.0,0.0,vocabulary:BioAssay -> rdfs:seeAlso -> sio:001167
shape_000418,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> bao:0000015
shape_000419,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000040,http://www.bioassayontology.org/bao#BAO_0000040,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> bao:0000040
shape_000429,sio:001167,http://semanticscience.org/resource/SIO_001167,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,bao:0000015,http://www.bioassayontology.org/bao#BAO_0000015,1767348,0,0,0.0,0.0,sio:001167 -> rdfs:seeAlso -> bao:0000015
shape_000421,sio:001041,http://semanticscience.org/resource/SIO_001041,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,dcterms:Dataset,http://purl.org/dc/terms/Dataset,10524,0,0,0.0,0.0,sio:001041 -> rdfs:seeAlso -> dcterms:Dataset
