shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000272,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> sio:010035
shape_000161,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> cito:isDiscussedBy -> vocabulary:Gene
shape_000274,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> mesh.vocab:TopicalDescriptor
shape_000275,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> patent:Publication
shape_000276,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> biopaxleve:Gene
shape_000277,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> owl:Class
shape_000278,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> vocabulary:Gene
shape_000279,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> vocabulary:Patent
shape_000280,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> vocabulary:Reference
shape_000281,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> vocabulary:Taxonomy
shape_000282,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> vocabulary:GeneSymbol
shape_000273,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> mesh.vocab:CheckTag
shape_000244,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> sio:001383
shape_000245,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> sio:010000
shape_000246,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> sio:010035
shape_000247,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> mesh.vocab:CheckTag
shape_000248,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> mesh.vocab:TopicalDescriptor
shape_000249,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> patent:Publication
shape_000250,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> biopaxleve:Gene
shape_000251,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> owl:Class
shape_000252,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> vocabulary:Gene
shape_000263,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> biopaxleve:Gene
shape_000254,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> vocabulary:Reference
shape_000255,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> vocabulary:Taxonomy
shape_000256,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> vocabulary:GeneSymbol
shape_000257,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> sio:001383
shape_000258,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> sio:010000
shape_000259,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> sio:010035
shape_000260,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> mesh.vocab:CheckTag
shape_000261,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> mesh.vocab:TopicalDescriptor
shape_000262,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,biopaxleve:Gene -> biopaxleve:organism -> patent:Publication
shape_000253,sio:010035,http://semanticscience.org/resource/SIO_010035,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,sio:010035 -> uniprot.core:organism -> vocabulary:Patent
shape_000305,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> vocabulary:Patent
shape_000306,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> vocabulary:Reference
shape_000307,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> vocabulary:Taxonomy
shape_000308,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> vocabulary:GeneSymbol
shape_000309,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> sio:001383
shape_000310,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> sio:010000
shape_000311,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> sio:010035
shape_000312,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> mesh.vocab:CheckTag
shape_000313,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> mesh.vocab:TopicalDescriptor
shape_000283,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> sio:001383
shape_000315,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> biopaxleve:Gene
shape_000316,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> owl:Class
shape_000317,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> vocabulary:Gene
shape_000318,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> vocabulary:Patent
shape_000319,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> vocabulary:Reference
shape_000320,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> vocabulary:Taxonomy
shape_000321,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> vocabulary:GeneSymbol
shape_000322,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:001383,http://semanticscience.org/resource/SIO_001383,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> sio:001383
shape_000323,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> sio:010000
shape_000314,sio:010035,http://semanticscience.org/resource/SIO_010035,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,sio:010035 -> biopaxleve:organism -> patent:Publication
shape_000284,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> sio:010000
shape_000285,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,vocabulary:Gene -> biopaxleve:organism -> sio:010035
shape_000286,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> mesh.vocab:CheckTag
shape_000287,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> mesh.vocab:TopicalDescriptor
shape_000288,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> patent:Publication
shape_000289,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> biopaxleve:Gene
shape_000290,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> owl:Class
shape_000291,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> vocabulary:Gene
shape_000292,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> vocabulary:Patent
shape_000304,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> vocabulary:Gene
shape_000294,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> vocabulary:Taxonomy
shape_000295,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> vocabulary:GeneSymbol
shape_000296,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:001383,http://semanticscience.org/resource/SIO_001383,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> sio:001383
shape_000297,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010000,http://semanticscience.org/resource/SIO_010000,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> sio:010000
shape_000298,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,sio:010035,http://semanticscience.org/resource/SIO_010035,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> sio:010035
shape_000299,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> mesh.vocab:CheckTag
shape_000300,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> mesh.vocab:TopicalDescriptor
shape_000301,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> patent:Publication
shape_000302,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> biopaxleve:Gene
shape_000303,sio:001383,http://semanticscience.org/resource/SIO_001383,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,owl:Class,http://www.w3.org/2002/07/owl#Class,84528,0,0,0.0,0.0,sio:001383 -> biopaxleve:organism -> owl:Class
shape_000293,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,biopaxleve:organism,http://www.biopax.org/release/biopax-level3.owl#organism,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,84528,0,0,0.0,0.0,vocabulary:GeneSymbol -> biopaxleve:organism -> vocabulary:Reference
shape_000183,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> mesh.vocab:TopicalDescriptor
shape_000184,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,patent:Publication,http://data.epo.org/linked-data/def/patent/Publication,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> patent:Publication
shape_000185,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> biopaxleve:Gene
shape_000186,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,owl:Class,http://www.w3.org/2002/07/owl#Class,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> owl:Class
shape_000187,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Gene,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Gene,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> vocabulary:Gene
shape_000188,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Patent,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Patent,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> vocabulary:Patent
shape_000189,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Reference,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Reference,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> vocabulary:Reference
shape_000190,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:Taxonomy,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Taxonomy,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> vocabulary:Taxonomy
shape_000191,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> vocabulary:GeneSymbol
shape_000243,sio:001383,http://semanticscience.org/resource/SIO_001383,uniprot.core:organism,http://purl.uniprot.org/core/organism,vocabulary:GeneSymbol,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#GeneSymbol,84528,0,0,0.0,0.0,sio:001383 -> uniprot.core:organism -> vocabulary:GeneSymbol
shape_000193,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:010000,http://semanticscience.org/resource/SIO_010000,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> sio:010000
shape_000194,sio:010035,http://semanticscience.org/resource/SIO_010035,cito:isDiscussedBy,http://purl.org/spar/cito/isDiscussedBy,sio:010035,http://semanticscience.org/resource/SIO_010035,202908,0,0,0.0,0.0,sio:010035 -> cito:isDiscussedBy -> sio:010035
shape_000195,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:CheckTag,http://id.nlm.nih.gov/mesh/vocab#CheckTag,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> mesh.vocab:CheckTag
shape_000196,biopaxleve:Gene,http://www.biopax.org/release/biopax-level3.owl#Gene,uniprot.core:organism,http://purl.uniprot.org/core/organism,mesh.vocab:TopicalDescriptor,http://id.nlm.nih.gov/mesh/vocab#TopicalDescriptor,202908,0,0,0.0,0.0,biopaxleve:Gene -> uniprot.core:organism -> mesh.vocab:TopicalDescriptor
