shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000084,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:155,http://purl.obolibrary.org/obo/CHEBI_155,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:155
shape_000085,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:157,http://purl.obolibrary.org/obo/CHEBI_157,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:157
shape_000086,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:158,http://purl.obolibrary.org/obo/CHEBI_158,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:158
shape_000087,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:160,http://purl.obolibrary.org/obo/CHEBI_160,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:160
shape_000088,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:165,http://purl.obolibrary.org/obo/CHEBI_165,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:165
shape_000089,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:166,http://purl.obolibrary.org/obo/CHEBI_166,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:166
shape_000090,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:168,http://purl.obolibrary.org/obo/CHEBI_168,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:168
shape_000091,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:192,http://purl.obolibrary.org/obo/CHEBI_192,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:192
shape_000076,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:141,http://purl.obolibrary.org/obo/CHEBI_141,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:141
shape_000077,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:146,http://purl.obolibrary.org/obo/CHEBI_146,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:146
shape_000078,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:149,http://purl.obolibrary.org/obo/CHEBI_149,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:149
shape_000079,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:150,http://purl.obolibrary.org/obo/CHEBI_150,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:150
shape_000080,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:151,http://purl.obolibrary.org/obo/CHEBI_151,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:151
shape_000081,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:152,http://purl.obolibrary.org/obo/CHEBI_152,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:152
shape_000082,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:153,http://purl.obolibrary.org/obo/CHEBI_153,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:153
shape_000083,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:154,http://purl.obolibrary.org/obo/CHEBI_154,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:154
shape_000132,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C238,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C238,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C238
shape_000133,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C239,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C239,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C239
shape_000134,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C240,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C240,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C240
shape_000135,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:241,http://purl.obolibrary.org/obo/CHEBI_241,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:241
shape_000136,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:242,http://purl.obolibrary.org/obo/CHEBI_242,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:242
shape_000137,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C244,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C244,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C244
shape_000138,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C246,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C246,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C246
shape_000139,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C249,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C249,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C249
shape_000124,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:232,http://purl.obolibrary.org/obo/CHEBI_232,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:232
shape_000125,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:233,http://purl.obolibrary.org/obo/CHEBI_233,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:233
shape_000126,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C233,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C233,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C233
shape_000127,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C234,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C234,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C234
shape_000128,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:235,http://purl.obolibrary.org/obo/CHEBI_235,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:235
shape_000129,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C235,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C235,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C235
shape_000130,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C236,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C236,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C236
shape_000131,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C237,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C237,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C237
shape_000116,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C220,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C220,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C220
shape_000117,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C224,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C224,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C224
shape_000118,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:227,http://purl.obolibrary.org/obo/CHEBI_227,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:227
shape_000119,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C227,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C227,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C227
shape_000120,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:228,http://purl.obolibrary.org/obo/CHEBI_228,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:228
shape_000121,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C228,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C228,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C228
shape_000122,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C229,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C229,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C229
shape_000123,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C230,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C230,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C230
shape_000108,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:211,http://purl.obolibrary.org/obo/CHEBI_211,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:211
shape_000109,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:212,http://purl.obolibrary.org/obo/CHEBI_212,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:212
shape_000110,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C212,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C212,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C212
shape_000111,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:214,http://purl.obolibrary.org/obo/CHEBI_214,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:214
shape_000112,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C215,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C215,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C215
shape_000113,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C217,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C217,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C217
shape_000114,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:218,http://purl.obolibrary.org/obo/CHEBI_218,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:218
shape_000115,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C219,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C219,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C219
shape_000164,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C302,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C302,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C302
shape_000165,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C303,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C303,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C303
shape_000166,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C305,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C305,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C305
shape_000167,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C309,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C309,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C309
shape_000168,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C310,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C310,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C310
shape_000169,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C311,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C311,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C311
shape_000170,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C312,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C312,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C312
shape_000171,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C313,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C313,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C313
shape_000156,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C294,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C294,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C294
shape_000157,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C295,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C295,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C295
shape_000158,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C297,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C297,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C297
shape_000159,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:299,http://purl.obolibrary.org/obo/CHEBI_299,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:299
shape_000160,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C299,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C299,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C299
shape_000161,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:300,http://purl.obolibrary.org/obo/CHEBI_300,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:300
shape_000162,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C300,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C300,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C300
shape_000163,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:301,http://purl.obolibrary.org/obo/CHEBI_301,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:301
shape_000148,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C282,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C282,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C282
shape_000149,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C285,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C285,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C285
shape_000150,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:286,http://purl.obolibrary.org/obo/CHEBI_286,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:286
shape_000151,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C287,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C287,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C287
shape_000152,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C289,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C289,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C289
shape_000153,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C290,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C290,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C290
shape_000154,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C291,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C291,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C291
shape_000155,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C293,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C293,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C293
shape_000140,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C251,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C251,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C251
shape_000141,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C252,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C252,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C252
shape_000142,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C253,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C253,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C253
shape_000143,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:268,http://purl.obolibrary.org/obo/CHEBI_268,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:268
shape_000144,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:269,http://purl.obolibrary.org/obo/CHEBI_269,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:269
shape_000145,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:270,http://purl.obolibrary.org/obo/CHEBI_270,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:270
shape_000146,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:272,http://purl.obolibrary.org/obo/CHEBI_272,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:272
shape_000147,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:282,http://purl.obolibrary.org/obo/CHEBI_282,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:282
shape_000196,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C351,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C351,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C351
shape_000197,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C352,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C352,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C352
shape_000198,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C353,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C353,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C353
shape_000199,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C354,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C354,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C354
shape_000200,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C355,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C355,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C355
shape_000201,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C356,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C356,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C356
shape_000202,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C357,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C357,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C357
shape_000203,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C358,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C358
shape_000188,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C337,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C337,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C337
shape_000189,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C338,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C338,122943365,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C338
